#class tools::wcsv::ntuple
#title TES Hits by Cosmic Rays
#separator 44
#vector_separator 59
#column int EventID
#column int TrackID
#column string Particle
#column double EnergyDeposited
#column double XPosition
#column double YPosition
#column double ZPosition
#column double LocalTime
#column string Volume
#column double Initial Energy
#column string Origin Volume
#column int MigrantID
2298,10,e-,7.48643e-24,3.3387,-567.618,176.1,0.560001,logicThorium_PV,7.31698,worldVolume_PV,-1
2298,9,gamma,0,10.1549,-561.264,176.1,0.0917605,logicThorium_PV,15.7834,worldVolume_PV,-1
2298,21,gamma,0,12.8943,-596.404,197.465,0.17975,logicThorium_PV,911.209,worldVolume_PV,-1
2298,30,alpha,1.07371e-23,-7.12,-559.87,176.1,1.23093,logicThorium_PV,5685.35,worldVolume_PV,-1
2298,44,e-,5.79857e-25,3.17916,-573.121,211.1,0.132481,logicThorium_PV,508.06,worldVolume_PV,-1
2298,43,anti_nu_e,0,15.7545,-585.08,211.1,0.162564,logicThorium_PV,1743.95,worldVolume_PV,-1
2299,8,e-,5.77816e-23,2.38963,-600.628,184.255,1.88989,logicThorium_PV,3.22412,worldVolume_PV,-1
2299,11,e-,7.13247e-23,-21.2275,-580.49,190.082,2.29789,logicThorium_PV,1.2495,worldVolume_PV,-1
2299,47,anti_nu_e,0,-20.8126,-583.802,178.529,0.187399,logicThorium_PV,1003.44,worldVolume_PV,-1
3100,12,e-,3.76395e-23,6.77585,-591.941,176.1,1.93419,logicThorium_PV,3.90391,worldVolume_PV,-1
3100,12,e-,6.22128e-23,18.0454,-590.735,185.263,2.90177,logicThorium_PV,3.90391,worldVolume_PV,-1
3100,27,e-,3.84889e-24,4.63808,-600.251,187.498,0.550241,logicThorium_PV,65.8888,worldVolume_PV,-1
3101,17,gamma,0,-20.4445,-585.308,182.592,0.222155,logicThorium_PV,209.256,worldVolume_PV,-1
3101,20,e-,3.34641e-25,-13.8597,-565.794,211.1,0.310667,logicThorium_PV,109.372,worldVolume_PV,-1
3101,43,alpha,5.70558e-22,12.3073,-596.836,184.711,3.96822,logicThorium_PV,6778.22,worldVolume_PV,-1
3101,51,e-,1.98096e-24,-16.8678,-592.437,209.692,0.399722,logicThorium_PV,148.106,worldVolume_PV,-1
3102,9,e-,2.53248e-23,3.41228,-600.487,189.006,1.46827,logicThorium_PV,7.31698,worldVolume_PV,-1
3103,15,e-,4.9133e-23,-20.7109,-584.269,200.277,2.09579,logicThorium_PV,2.74899,worldVolume_PV,-1
3103,17,anti_nu_e,0,-20.8171,-575.246,210.701,0.208698,logicThorium_PV,309.888,worldVolume_PV,-1
3103,28,alpha,7.58589e-23,9.00662,-563.381,211.1,2.56331,logicThorium_PV,5423.12,worldVolume_PV,-1
3105,12,e-,8.32944e-26,-21.2384,-578.81,181.172,0.224053,logicThorium_PV,195.879,worldVolume_PV,-1
3105,11,anti_nu_e,0,-5.76809,-599.965,198.909,0.214237,logicThorium_PV,396.689,worldVolume_PV,-1
3105,25,e-,3.54817e-23,-14.7551,-594.805,203.464,1.7204,logicThorium_PV,3.25871,worldVolume_PV,-1
3107,11,anti_nu_e,0,-18.4026,-586.921,211.1,0.196462,logicThorium_PV,909.783,worldVolume_PV,-1
3109,11,anti_nu_e,0,5.84587,-599.943,182.3,0.229752,logicThorium_PV,784.113,worldVolume_PV,-1
3109,47,anti_nu_e,0,2.04099,-562.907,176.1,0.115959,logicThorium_PV,1543.13,worldVolume_PV,-1
3110,17,e-,5.3546e-23,15.6888,-593.846,191.126,1.44573,logicThorium_PV,2.74899,worldVolume_PV,-1
3110,23,e-,3.23552e-24,9.94207,-598.294,204.982,0.317528,logicThorium_PV,79.0238,worldVolume_PV,-1
3110,36,alpha,6.75752e-22,-14.5256,-595.023,188.469,2.70037,logicThorium_PV,6288.05,worldVolume_PV,-1
3110,46,e-,1.07531e-23,-7.85814,-579.45,176.1,0.567527,logicThorium_PV,12.159,worldVolume_PV,-1
3110,46,e-,2.89689e-23,17.6612,-591.33,198.946,1.42708,logicThorium_PV,12.159,worldVolume_PV,-1
3110,45,anti_nu_e,0,-11.0018,-586.166,211.1,0.12895,logicThorium_PV,318.979,worldVolume_PV,-1
3112,6,e-,2.49526e-23,-1.16884,-600.731,183.051,1.71072,logicThorium_PV,7.47473,worldVolume_PV,-1
3112,34,gamma,0,19.3532,-570.737,211.077,0.212044,logicThorium_PV,77.4071,worldVolume_PV,-1
3112,33,e-,1.07432e-23,-15.5395,-594.007,199.765,1.15574,logicThorium_PV,13.425,worldVolume_PV,-1
3112,40,gamma,0,21.2149,-578.292,198.81,0.23387,logicThorium_PV,727.329,worldVolume_PV,-1
3113,34,e-,1.10644e-24,-12.9272,-583.005,211.1,0.369835,logicThorium_PV,148.106,worldVolume_PV,-1
3113,36,alpha,5.99508e-22,4.47689,-591.76,176.1,4.51146,logicThorium_PV,6050.87,worldVolume_PV,-1
3117,5,anti_nu_e,0,-18.6789,-571.631,211.1,0.124097,logicThorium_PV,30.5285,worldVolume_PV,-1
3117,8,e-,4.81976e-23,-19.856,-587.083,191.779,1.87168,logicThorium_PV,4.9743,worldVolume_PV,-1
3117,36,alpha,4.81884e-23,-6.91604,-562.971,176.1,1.27035,logicThorium_PV,8784.86,worldVolume_PV,-1
3119,3,alpha,8.33372e-22,-18.1187,-590.616,182.874,5.25961,logicThorium_PV,4011.16,worldVolume_PV,-1
3119,17,gamma,0,12.3446,-566.07,176.1,0.151377,logicThorium_PV,911.209,worldVolume_PV,-1
3119,43,gamma,0,-7.86139,-560.072,211.1,0.153095,logicThorium_PV,77.4069,worldVolume_PV,-1
3120,11,e-,4.67433e-23,21.063,-576.7,196.758,1.56744,logicThorium_PV,1.2495,worldVolume_PV,-1
3120,17,gamma,0,14.678,-586.148,211.1,0.144177,logicThorium_PV,209.256,worldVolume_PV,-1
3120,23,e-,1.44793e-24,15.2954,-571.22,176.1,0.230798,logicThorium_PV,53.7239,worldVolume_PV,-1
3120,27,alpha,7.44864e-22,-18.13,-590.597,209.855,3.14022,logicThorium_PV,5448.67,worldVolume_PV,-1
3120,31,alpha,3.79534e-22,-2.56903,-577.688,176.1,1.93665,logicThorium_PV,6288.05,worldVolume_PV,-1
3120,39,anti_nu_e,0,2.78727,-572.719,211.1,0.102569,logicThorium_PV,188.492,worldVolume_PV,-1
3120,43,e-,4.04058e-25,3.60139,-564.873,211.1,0.116682,logicThorium_PV,222.243,worldVolume_PV,-1
3120,42,e-,5.32808e-24,-19.2564,-570.527,208.104,0.486845,logicThorium_PV,16.3757,worldVolume_PV,-1
3120,53,e-,9.00851e-25,9.93626,-586.177,211.1,0.160285,logicThorium_PV,573.898,worldVolume_PV,-1
3124,12,e-,5.56158e-25,0.0733939,-565.845,211.1,0.319285,logicThorium_PV,477.984,worldVolume_PV,-1
3125,32,alpha,2.05101e-22,-12.9293,-572.879,211.1,3.58059,logicThorium_PV,5423.12,worldVolume_PV,-1
3127,19,e-,1.49212e-24,-21.1391,-577.345,177.01,0.648195,logicThorium_PV,38.0799,worldVolume_PV,-1
3128,8,e-,9.97677e-23,-19.1496,-582.861,176.1,4.43969,logicThorium_PV,0.639616,worldVolume_PV,-1
3128,8,e-,6.92443e-23,-20.1786,-572.851,183.849,5.73145,logicThorium_PV,0.639616,worldVolume_PV,-1
3129,29,alpha,1.05156e-22,-8.11973,-564.413,176.1,2.41903,logicThorium_PV,5340.23,worldVolume_PV,-1
3132,28,e-,5.288e-25,-6.14894,-568.356,176.1,0.188346,logicThorium_PV,223.648,worldVolume_PV,-1
3133,21,e-,2.32035e-24,-17.9837,-590.833,194.774,0.402355,logicThorium_PV,125.571,worldVolume_PV,-1
3133,45,e-,1.16792e-24,-5.33504,-600.082,196.053,0.275704,logicThorium_PV,1274.44,worldVolume_PV,-1
3134,3,alpha,8.37483e-22,12.6729,-596.571,184.727,4.4425,logicThorium_PV,4011.16,worldVolume_PV,-1
3134,57,gamma,0,-8.30619,-599.072,186.252,0.226887,logicThorium_PV,2614.5,worldVolume_PV,-1
3135,6,e-,2.50718e-22,4.63927,-591.926,211.1,6.77654,logicThorium_PV,0.336618,worldVolume_PV,-1
3135,25,alpha,8.05053e-22,-13.9405,-595.551,209.914,4.94777,logicThorium_PV,5685.35,worldVolume_PV,-1
3135,34,e-,2.073e-24,17.4664,-586.461,211.1,0.457352,logicThorium_PV,135.397,worldVolume_PV,-1
3137,28,alpha,2.44283e-24,5.39878,-559.054,211.1,2.94608,logicThorium_PV,5423.12,worldVolume_PV,-1
3137,45,anti_nu_e,0,13.6167,-595.827,187.037,0.239017,logicThorium_PV,1215.07,worldVolume_PV,-1
3139,3,alpha,8.63428e-22,-18.5246,-589.925,188.468,4.74214,logicThorium_PV,4011.16,worldVolume_PV,-1
3140,17,e-,2.91163e-24,-6.76774,-587.925,176.1,0.317753,logicThorium_PV,56.4399,worldVolume_PV,-1
3140,17,e-,9.20324e-25,-6.34618,-599.793,178.323,0.412954,logicThorium_PV,56.4399,worldVolume_PV,-1
3140,16,e-,7.85681e-23,21.2373,-580.248,180.465,2.09708,logicThorium_PV,1.31057,worldVolume_PV,-1
3141,12,e-,6.46429e-24,-1.07045,-561.08,176.1,1.14494,logicThorium_PV,2.74899,worldVolume_PV,-1
3141,35,anti_nu_e,0,18.621,-589.751,191.413,0.1758,logicThorium_PV,304.404,worldVolume_PV,-1
3141,38,gamma,0,8.17193,-576.968,211.1,0.129703,logicThorium_PV,238.632,worldVolume_PV,-1
3141,43,e-,5.38286e-24,12.2343,-596.888,203.499,0.540194,logicThorium_PV,36.1479,worldVolume_PV,-1
3142,16,gamma,0,-13.0403,-596.291,176.934,0.212228,logicThorium_PV,835.702,worldVolume_PV,-1
3142,24,e-,2.69752e-24,19.7293,-587.407,202,0.375909,logicThorium_PV,41.4729,worldVolume_PV,-1
3142,43,anti_nu_e,0,6.79194,-564.6,176.1,0.11257,logicThorium_PV,208.968,worldVolume_PV,-1
3144,40,e-,2.9217e-24,-20.9552,-575.986,178.431,0.411777,logicThorium_PV,24.5109,worldVolume_PV,-1
3144,48,gamma,0,21.2024,-578.091,184.984,0.139074,logicThorium_PV,2614.5,worldVolume_PV,-1
3147,8,e-,7.64977e-24,-3.02937,-565.04,211.1,1.32232,logicThorium_PV,4.6547,worldVolume_PV,-1
3149,15,e-,1.39639e-24,8.35653,-599.051,177.938,0.305873,logicThorium_PV,394.306,worldVolume_PV,-1
3150,6,e-,5.89575e-23,-19.4804,-587.839,211.1,1.67917,logicThorium_PV,2.37513,worldVolume_PV,-1
3150,8,e-,3.1139e-23,-19.297,-588.412,184.539,1.13653,logicThorium_PV,4.65471,worldVolume_PV,-1
3150,12,e-,4.14686e-25,20.4448,-573.719,189.28,0.112432,logicThorium_PV,763.424,worldVolume_PV,-1
3150,15,gamma,0,11.4664,-597.404,180.024,0.169634,logicThorium_PV,19.0652,worldVolume_PV,-1
3150,19,gamma,0,19.0766,-588.875,195.623,0.475057,logicThorium_PV,964.767,worldVolume_PV,-1
3150,30,alpha,1.82282e-22,3.76805,-564.968,211.1,1.49404,logicThorium_PV,5685.35,worldVolume_PV,-1
3150,46,e-,9.55527e-25,-19.8794,-587.021,210.588,0.167316,logicThorium_PV,1140.25,worldVolume_PV,-1
3152,14,gamma,0,21.2303,-580.428,179.521,0.143185,logicThorium_PV,911.209,worldVolume_PV,-1
3152,21,alpha,6.75032e-22,6.16113,-586.966,211.1,3.33882,logicThorium_PV,5423.12,worldVolume_PV,-1
3152,36,e-,1.12904e-24,21.2484,-579.255,180.681,0.22146,logicThorium_PV,148.106,worldVolume_PV,-1
3152,35,gamma,0,-12.3982,-596.771,181.761,0.390693,logicThorium_PV,75.064,worldVolume_PV,-1
3152,39,anti_nu_e,0,17.1188,-568.386,211.1,0.145607,logicThorium_PV,1680.19,worldVolume_PV,-1
3154,9,e-,1.01035e-23,8.08974,-564.191,211.1,1.02238,logicThorium_PV,2.74899,worldVolume_PV,-1
3155,3,alpha,3.24581e-22,6.02065,-569.638,176.1,2.30367,logicThorium_PV,4011.16,worldVolume_PV,-1
3155,8,e-,1.45251e-23,-10.0053,-577.665,176.1,0.848294,logicThorium_PV,6.22348,worldVolume_PV,-1
3155,8,e-,2.99697e-23,19.7563,-571.687,188.57,1.71559,logicThorium_PV,6.22348,worldVolume_PV,-1
3155,20,gamma,0,20.2226,-586.04,204.715,0.166588,logicThorium_PV,610.59,worldVolume_PV,-1
3155,25,e-,1.06067e-24,19.1831,-570.371,193.089,0.30118,logicThorium_PV,41.4729,worldVolume_PV,-1
3155,27,alpha,2.88789e-23,-18.084,-568.354,209.542,2.18934,logicThorium_PV,5423.12,worldVolume_PV,-1
3155,35,alpha,7.12958e-22,4.22401,-600.339,190.236,3.32656,logicThorium_PV,6288.05,worldVolume_PV,-1
3155,37,alpha,2.56354e-22,1.4822,-571.7,211.1,1.92798,logicThorium_PV,6778.22,worldVolume_PV,-1
3158,3,alpha,8.85115e-22,5.03867,-593.555,211.1,5.4119,logicThorium_PV,4011.16,worldVolume_PV,-1
3159,20,e-,1.43135e-24,-21.1426,-577.38,182.587,0.23571,logicThorium_PV,124.235,worldVolume_PV,-1
3159,23,e-,4.37339e-24,5.86311,-599.938,200.239,0.432064,logicThorium_PV,56.4399,worldVolume_PV,-1
3159,27,alpha,4.10567e-22,-4.65783,-574.093,211.1,2.43328,logicThorium_PV,5685.35,worldVolume_PV,-1
3159,42,anti_nu_e,0,-15.7566,-565.255,205.493,0.120398,logicThorium_PV,1745.33,worldVolume_PV,-1
3160,22,e-,1.25632e-24,-10.0561,-564.519,211.1,0.645571,logicThorium_PV,19.7801,worldVolume_PV,-1
3160,37,alpha,6.25163e-22,-9.49031,-598.526,177.626,4.2323,logicThorium_PV,6778.22,worldVolume_PV,-1
3161,22,e-,1.39725e-23,10.913,-574.327,176.1,1.5982,logicThorium_PV,4.83156,worldVolume_PV,-1
3161,22,e-,4.398e-23,-20.0655,-572.518,208.22,2.84004,logicThorium_PV,4.83156,worldVolume_PV,-1
3161,36,e-,2.97524e-25,-17.1457,-572.082,211.1,0.44591,logicThorium_PV,184.491,worldVolume_PV,-1
3163,11,anti_nu_e,0,-14.2421,-595.284,206.961,0.188058,logicThorium_PV,422.841,worldVolume_PV,-1
3163,23,e-,3.04094e-23,-18.6951,-589.615,186.118,1.32541,logicThorium_PV,4.48197,worldVolume_PV,-1
3163,44,e-,3.98775e-24,21.1837,-577.836,186.364,0.482744,logicThorium_PV,24.5109,worldVolume_PV,-1
3166,3,alpha,8.45742e-22,-21.099,-582.042,202.634,3.97464,logicThorium_PV,3948.45,worldVolume_PV,-1
3166,8,anti_nu_e,0,-15.5279,-594.02,207.922,0.205934,logicThorium_PV,23.2926,worldVolume_PV,-1
3166,14,e-,1.41375e-23,-4.05117,-569.05,211.1,0.947321,logicThorium_PV,4.6547,worldVolume_PV,-1
3166,23,e-,3.52698e-24,8.46505,-599.004,189.497,0.614372,logicThorium_PV,41.4729,worldVolume_PV,-1
3166,22,e-,1.01738e-23,10.9714,-597.712,178.268,0.749076,logicThorium_PV,16.3149,worldVolume_PV,-1
3166,29,gamma,0,-11.1315,-597.614,184.369,0.221498,logicThorium_PV,1.46917,NA,-1
3168,10,e-,8.0878e-24,20.0716,-586.491,187.538,0.904139,logicThorium_PV,15.883,worldVolume_PV,-1
3170,26,gamma,0,1.96792,-600.672,204.003,0.24935,logicThorium_PV,1.4687,NA,-1
3171,23,e-,9.38453e-23,14.5763,-594.976,181.797,3.0681,logicThorium_PV,1.18975,worldVolume_PV,-1
3172,20,e-,1.01471e-23,11.8015,-597.185,201.072,0.841209,logicThorium_PV,19.78,worldVolume_PV,-1
3172,25,e-,5.90954e-23,-6.641,-570.111,211.1,2.96238,logicThorium_PV,0.603098,worldVolume_PV,-1
3173,35,anti_nu_e,0,-17.3854,-591.732,205.248,0.16865,logicThorium_PV,242.661,worldVolume_PV,-1
3173,43,anti_nu_e,0,-1.32787,-576.986,176.1,0.0914404,logicThorium_PV,1441.59,worldVolume_PV,-1
3174,34,alpha,3.64363e-22,-12.5125,-582.686,176.1,3.96577,logicThorium_PV,6288.05,worldVolume_PV,-1
3175,11,e-,1.98199e-25,11.8587,-561.928,176.1,1.40277,logicThorium_PV,3.22409,worldVolume_PV,-1
3175,24,e-,1.09957e-25,9.88571,-560.875,176.1,0.563321,logicThorium_PV,19.414,worldVolume_PV,-1
3176,5,anti_nu_e,0,13.8472,-595.632,187.255,0.230299,logicThorium_PV,13.3549,worldVolume_PV,-1
3176,43,gamma,0,-2.52784,-600.612,205.648,0.253813,logicThorium_PV,510.739,worldVolume_PV,-1
3177,21,gamma,0,-6.75238,-561.031,176.1,0.154164,logicThorium_PV,583.427,worldVolume_PV,-1
3180,17,e-,1.14193e-25,0.345271,-560.646,176.1,0.115262,logicThorium_PV,325.501,worldVolume_PV,-1
3180,38,gamma,0,-16.0035,-593.493,193.41,0.177305,logicThorium_PV,727.329,worldVolume_PV,-1
3181,3,alpha,7.92641e-22,17.6949,-591.28,180.936,3.59812,logicThorium_PV,4011.16,worldVolume_PV,-1
3183,19,gamma,0,13.2598,-581.727,176.1,0.216813,logicThorium_PV,209.256,worldVolume_PV,-1
3183,31,alpha,1.21634e-22,12.5867,-564.077,176.1,3.18341,logicThorium_PV,5685.35,worldVolume_PV,-1
3185,22,alpha,7.79564e-22,-8.41125,-599.027,203.327,5.22578,logicThorium_PV,5423.12,worldVolume_PV,-1
3186,25,alpha,8.09193e-22,-0.615015,-600.754,179.342,4.86969,logicThorium_PV,5685.35,worldVolume_PV,-1
3186,32,e-,2.09781e-24,2.60423,-576.5,176.1,0.456491,logicThorium_PV,55.4418,worldVolume_PV,-1
3186,32,e-,2.40583e-24,20.9129,-583.283,179.081,0.627518,logicThorium_PV,55.4418,worldVolume_PV,-1
3187,38,alpha,4.64875e-22,-10.5516,-588.756,176.1,3.15311,logicThorium_PV,8784.86,worldVolume_PV,-1
3188,5,anti_nu_e,0,-6.07493,-599.876,191.409,0.263277,logicThorium_PV,37.9552,worldVolume_PV,-1
3188,9,e-,5.83039e-23,-13.5483,-589.726,211.1,2.83903,logicThorium_PV,2.014,worldVolume_PV,-1
3188,19,e-,1.08212e-23,12.4371,-596.743,192.774,1.00825,logicThorium_PV,18.5599,worldVolume_PV,-1
3190,19,e-,6.69312e-26,13.3901,-563.247,211.1,0.45414,logicThorium_PV,20.4779,worldVolume_PV,-1
3192,3,alpha,7.89097e-22,-17.7776,-591.154,204.714,5.6421,logicThorium_PV,4011.16,worldVolume_PV,-1
3192,30,alpha,7.57595e-22,-11.259,-597.535,195.795,5.17563,logicThorium_PV,5423.12,worldVolume_PV,-1
3193,6,e-,2.37031e-23,-7.59487,-599.359,181.537,1.04202,logicThorium_PV,7.85001,worldVolume_PV,-1
3193,9,e-,1.43668e-23,-3.5072,-590.847,176.1,0.754248,logicThorium_PV,10.529,worldVolume_PV,-1
3193,9,e-,1.02381e-23,-11.9689,-597.072,176.963,1.06165,logicThorium_PV,10.529,worldVolume_PV,-1
3193,11,e-,4.04612e-23,-21.0148,-582.666,185.032,1.44384,logicThorium_PV,3.9039,worldVolume_PV,-1
3193,26,e-,2.93996e-24,13.5194,-568.548,211.1,0.641403,logicThorium_PV,38.0799,worldVolume_PV,-1
3193,42,anti_nu_e,0,-21.2205,-580.632,183.296,0.148165,logicThorium_PV,512.979,worldVolume_PV,-1
3194,12,e-,1.88254e-25,-4.55971,-562.847,176.1,0.113141,logicThorium_PV,377.04,worldVolume_PV,-1
3194,12,e-,1.28707e-24,-16.9979,-592.266,188.068,0.266378,logicThorium_PV,377.04,worldVolume_PV,-1
3194,33,anti_nu_e,0,-1.75846,-574.604,211.1,0.136259,logicThorium_PV,271.899,worldVolume_PV,-1
3197,18,e-,5.00061e-24,-18.0095,-590.792,184.931,0.649402,logicThorium_PV,41.4729,worldVolume_PV,-1
3197,32,e-,2.22001e-24,0.449808,-571.207,176.1,0.479511,logicThorium_PV,32.325,worldVolume_PV,-1
3902,12,e-,6.63965e-23,19.4712,-584.223,176.1,2.49228,logicThorium_PV,2.014,worldVolume_PV,-1
3903,6,e-,1.05276e-23,9.58917,-581.196,211.1,0.813099,logicThorium_PV,11.0615,worldVolume_PV,-1
3903,5,anti_nu_e,0,-6.19452,-583.729,176.1,0.170579,logicThorium_PV,1.67946,worldVolume_PV,-1
3903,9,e-,1.05589e-23,-21.1888,-581.125,181.437,0.984405,logicThorium_PV,7.31698,worldVolume_PV,-1
3903,8,e-,4.08885e-24,4.92269,-571.82,176.1,0.521977,logicThorium_PV,19.163,worldVolume_PV,-1
3903,11,e-,6.07956e-25,-9.50471,-561.027,211.1,0.73557,logicThorium_PV,4.65471,worldVolume_PV,-1
3903,17,gamma,0,-13.2861,-596.097,178.663,0.208507,logicThorium_PV,794.939,worldVolume_PV,-1
3903,26,alpha,4.25636e-22,-5.45949,-580.918,211.1,2.85923,logicThorium_PV,5685.35,worldVolume_PV,-1
3903,45,gamma,0,-12.8176,-575.747,211.1,0.143639,logicThorium_PV,583.188,worldVolume_PV,-1
3905,7,anti_nu_e,0,18.3138,-590.291,178.096,0.152732,logicThorium_PV,12.5335,worldVolume_PV,-1
3905,44,gamma,0,-4.25464,-600.333,182.577,0.165976,logicThorium_PV,77.407,worldVolume_PV,-1
3905,53,e-,1.69552e-24,14.5984,-594.955,207.551,0.241227,logicThorium_PV,284.997,worldVolume_PV,-1
3906,37,alpha,5.08315e-22,8.94638,-598.788,193.157,2.84534,logicThorium_PV,8784.86,worldVolume_PV,-1
3907,37,e-,1.13884e-24,19.9389,-572.164,195.088,0.265612,logicThorium_PV,110.456,worldVolume_PV,-1
3909,23,alpha,4.7563e-22,-19.9936,-586.712,185.026,4.1459,logicThorium_PV,6288.05,worldVolume_PV,-1
3910,25,gamma,0,1.99696,-575.512,211.1,0.161568,logicThorium_PV,1.46917,NA,-1
3910,29,e-,2.54849e-24,-9.58022,-583.12,211.1,0.443522,logicThorium_PV,65.8888,worldVolume_PV,-1
3911,28,alpha,6.30929e-22,8.90221,-598.808,196.913,3.80931,logicThorium_PV,6778.22,worldVolume_PV,-1
3914,14,gamma,0,-15.4338,-594.12,207.085,0.222719,logicThorium_PV,209.256,worldVolume_PV,-1
3915,6,e-,2.97774e-23,8.01788,-599.192,199.655,1.50601,logicThorium_PV,5.96814,worldVolume_PV,-1
3915,9,e-,2.74608e-25,-8.853,-561.029,211.1,0.429826,logicThorium_PV,21.7439,worldVolume_PV,-1
3917,14,gamma,0,-2.19778,-562.078,211.1,0.542649,logicThorium_PV,674.146,worldVolume_PV,-1
3917,40,anti_nu_e,0,16.98,-589.148,211.1,0.196001,logicThorium_PV,961.899,worldVolume_PV,-1
3918,8,e-,2.03951e-23,-21.1235,-577.198,193.522,0.887749,logicThorium_PV,4.65472,worldVolume_PV,-1
3918,15,e-,9.86195e-25,-8.56413,-574.803,211.1,0.173985,logicThorium_PV,266.862,worldVolume_PV,-1
3918,14,anti_nu_e,0,-8.40322,-599.031,182.839,0.164688,logicThorium_PV,888.21,worldVolume_PV,-1
3918,23,alpha,6.67123e-22,17.5729,-591.461,177.443,2.75175,logicThorium_PV,5685.35,worldVolume_PV,-1
3918,34,e-,2.13745e-24,-8.18053,-599.125,210.679,0.278584,logicThorium_PV,193.395,worldVolume_PV,-1
3918,33,anti_nu_e,0,11.3877,-577.167,176.1,0.100831,logicThorium_PV,137.743,worldVolume_PV,-1
3918,38,gamma,0,5.31494,-590.179,211.1,0.167746,logicThorium_PV,77.4071,worldVolume_PV,-1
3918,37,gamma,0,-2.63142,-600.599,203.055,0.18315,logicThorium_PV,10.839,worldVolume_PV,-1
3918,43,e-,1.23459e-24,11.4662,-597.404,208.355,0.194823,logicThorium_PV,1241.8,worldVolume_PV,-1
3919,5,anti_nu_e,0,-16.1743,-593.295,201.806,0.235997,logicThorium_PV,2.89222,worldVolume_PV,-1
3920,13,e-,4.71967e-23,20.3307,-585.696,176.328,1.94984,logicThorium_PV,2.014,worldVolume_PV,-1
3920,12,e-,4.68506e-24,1.83253,-562.088,211.1,0.857777,logicThorium_PV,4.65469,worldVolume_PV,-1
3920,16,e-,2.15641e-25,-17.8713,-568.225,176.1,0.206086,logicThorium_PV,153.78,worldVolume_PV,-1
3920,16,e-,2.82173e-24,8.70074,-566.629,211.1,0.504841,logicThorium_PV,153.78,worldVolume_PV,-1
3920,15,anti_nu_e,0,8.09239,-585.874,176.1,0.165569,logicThorium_PV,947.734,worldVolume_PV,-1
3920,30,alpha,1.66491e-22,-15.2086,-567.687,211.1,2.62015,logicThorium_PV,5685.35,worldVolume_PV,-1
3920,34,alpha,5.17637e-22,6.56793,-590.892,176.1,3.01597,logicThorium_PV,6778.22,worldVolume_PV,-1
3920,39,e-,2.21911e-26,-2.37225,-558.859,176.1,0.112509,logicThorium_PV,246.54,worldVolume_PV,-1
3920,39,e-,1.63297e-24,-15.9335,-593.573,193.121,0.300167,logicThorium_PV,246.54,worldVolume_PV,-1
3925,9,e-,3.63432e-23,9.70288,-598.418,177.405,1.24794,logicThorium_PV,5.00599,worldVolume_PV,-1
3925,8,e-,1.12637e-22,13.2643,-596.115,186.731,2.35627,logicThorium_PV,1.24949,worldVolume_PV,-1
3925,16,e-,4.90063e-23,4.64103,-600.25,193.102,1.45958,logicThorium_PV,3.50244,worldVolume_PV,-1
3925,45,alpha,1.19668e-22,-12.4386,-566.919,176.1,1.16706,logicThorium_PV,8784.86,worldVolume_PV,-1
3927,8,anti_nu_e,0,2.61198,-600.602,189.69,0.196588,logicThorium_PV,27.0055,worldVolume_PV,-1
3927,12,e-,6.26696e-23,7.82042,-599.272,178.379,1.99014,logicThorium_PV,2.74899,worldVolume_PV,-1
3931,8,e-,2.99022e-23,-20.9022,-575.684,189.063,1.29771,logicThorium_PV,3.22408,worldVolume_PV,-1
3931,15,anti_nu_e,0,5.83388,-575.192,176.1,0.124801,logicThorium_PV,1114.13,worldVolume_PV,-1
3931,18,gamma,0,20.2006,-572.918,200.012,0.100758,logicThorium_PV,209.256,worldVolume_PV,-1
3931,20,e-,1.01089e-23,-14.4542,-595.09,199.687,0.679764,logicThorium_PV,19.78,worldVolume_PV,-1
3931,26,alpha,8.5808e-22,-4.0844,-600.367,177.753,3.73175,logicThorium_PV,5423.12,worldVolume_PV,-1
3931,30,alpha,6.17129e-23,12.183,-564.756,211.1,1.37087,logicThorium_PV,6288.05,worldVolume_PV,-1
3931,47,anti_nu_e,0,4.45575,-600.291,197.014,0.18475,logicThorium_PV,501.672,worldVolume_PV,-1
3932,19,alpha,7.43886e-22,16.8172,-589.555,211.1,4.61037,logicThorium_PV,5423.12,worldVolume_PV,-1
3933,34,alpha,7.29349e-22,4.67645,-600.242,196.066,3.50746,logicThorium_PV,6288.05,worldVolume_PV,-1
3933,48,alpha,2.7358e-22,-17.0294,-574.553,176.1,2.49636,logicThorium_PV,8784.86,worldVolume_PV,-1
3934,19,e-,9.28613e-25,21.0805,-576.835,197.897,0.234607,logicThorium_PV,859.329,worldVolume_PV,-1
3935,5,anti_nu_e,0,15.3597,-594.198,187.502,0.23009,logicThorium_PV,5.70654,worldVolume_PV,-1
3935,13,e-,9.72769e-24,-1.85485,-565.769,211.1,1.28446,logicThorium_PV,3.9039,worldVolume_PV,-1
3935,33,alpha,5.83709e-23,0.333854,-560.975,211.1,2.43123,logicThorium_PV,6778.22,worldVolume_PV,-1
3937,5,anti_nu_e,0,14.0468,-595.458,188.852,0.278495,logicThorium_PV,11.8519,worldVolume_PV,-1
3939,22,alpha,4.08845e-22,-19.7708,-587.303,194.491,4.54082,logicThorium_PV,5685.35,worldVolume_PV,-1
3940,34,alpha,5.31563e-23,5.32718,-561.254,176.1,2.49957,logicThorium_PV,6288.05,worldVolume_PV,-1
